timestamp,value,label,KPI ID,missing,is_test,fault_type,fault_id
1781374518,4.7227156666667845e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374523,4.7227156666667845e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374528,4.835572333333537e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374533,4.835572333333537e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374538,4.835572333333537e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374543,4.6892283333335167e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374548,4.6892283333335167e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374553,4.6892283333335167e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374558,4.4185190000001214e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374563,4.4185190000001214e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374568,4.4185190000001214e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374573,4.2539033333333093e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374578,4.2539033333333093e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374583,4.2539033333333093e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374588,4.123386999999923e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374593,4.123386999999923e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374598,4.123386999999923e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374603,4.374544666666609e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374608,4.374544666666609e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374613,4.374544666666609e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374618,4.4326246666665327e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374623,4.4326246666665327e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374628,4.4326246666665327e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374633,4.40684966666686e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374638,4.40684966666686e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374643,4.40684966666686e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374648,4.078800999999909e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374653,4.078800999999909e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374658,4.078800999999909e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374663,3.948880666666691e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374668,3.9488806666666907e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374673,3.9488806666666907e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374678,4.4392183333331244e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374683,4.4392183333331244e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374688,4.4392183333331244e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374693,4.4527476666664785e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374698,4.4527476666664785e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374703,4.4527476666664785e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374708,4.4035189999995035e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374713,4.4035189999995035e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374718,4.4035189999995035e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374723,4.5048439999993607e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374728,4.5048439999993607e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374733,4.5048439999993607e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374738,4.575250666666234e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374743,4.575250666666234e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374748,4.575250666666234e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374753,4.892336333333377e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374758,4.892336333333377e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374763,4.892336333333377e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374768,4.427010000000268e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374773,4.427010000000268e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374778,4.427010000000268e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374783,4.610158666667068e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374788,4.610158666667068e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374793,4.610158666667068e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374798,4.491989666666937e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374803,4.491989666666937e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374808,4.491989666666937e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374813,4.4959543333337555e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374818,4.4959543333337555e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374823,4.4959543333337555e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374828,4.0477540000002736e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374833,4.0477540000002736e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374838,4.0477540000002736e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374843,4.44276200000034e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374848,4.44276200000034e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374853,4.44276200000034e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374858,4.3773253333331627e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374863,4.3773253333331627e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374868,4.3773253333331627e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374873,5.142842999999934e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374878,5.142842999999934e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374883,5.142842999999934e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374888,5.126872666666819e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374893,5.126872666666819e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374898,5.126872666666819e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374903,5.788556666667777e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374908,5.788556666667777e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374913,5.788556666667777e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374918,5.303042000001017e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374923,5.303042000001017e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374928,5.303042000001017e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374933,5.115626333333918e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374938,5.115626333333918e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374943,5.115626333333918e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374948,5.326955999999624e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374953,5.326955999999624e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374958,5.326955999999624e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374963,5.463283666666522e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374968,5.463283666666522e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374973,5.463283666666522e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374978,5.119735999999857e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374983,5.119735999999857e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374988,5.119735999999857e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374993,4.361518000000213e-07,0,frontend_avg_latency_ms,0,0,normal,
1781374998,4.361518000000213e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375003,4.361518000000213e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375008,4.205445333333261e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375013,4.205445333333261e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375018,4.205445333333261e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375023,4.564998666666338e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375028,4.564998666666338e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375033,4.564998666666338e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375038,4.5186983333328117e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375043,4.5186983333328117e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375048,4.5186983333328117e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375053,7.496359333332887e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375058,7.496359333332887e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375063,7.496359333332887e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375068,7.198164000000063e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375073,7.198164000000063e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375078,7.198164000000063e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375083,7.014833333333747e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375088,7.014833333333747e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375093,7.014833333333747e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375098,3.7251716666674526e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375103,3.7251716666674526e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375108,3.7251716666674526e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375113,3.4726403333339796e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375118,3.4726403333339796e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375123,3.4726403333339796e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375128,3.291603666666809e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375133,3.291603666666809e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375138,3.291603666666809e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375143,3.438646999999702e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375148,3.438646999999702e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375153,3.438646999999702e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375158,3.636874666666401e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375163,3.636874666666401e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375168,3.636874666666401e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375173,3.954851666666315e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375178,3.954851666666314e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375183,3.954851666666314e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375188,4.11345099999938e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375193,4.11345099999938e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375198,4.11345099999938e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375203,4.1718583333324824e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375208,4.1718583333324824e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375213,4.1718583333324824e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375218,3.89325533333255e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375223,3.89325533333255e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375228,3.89325533333255e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375233,3.857098666666836e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375238,3.857098666666836e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375243,3.857098666666836e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375248,3.8889306666671783e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375253,3.8889306666671783e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375258,3.8889306666671783e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375263,4.0893976666671605e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375268,4.0893976666671605e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375273,4.0893976666671605e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375278,4.0682253333329165e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375283,4.0682253333329165e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375288,4.0682253333329165e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375293,4.072913666665438e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375298,4.072913666665438e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375303,4.072913666665438e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375308,3.9868043333320577e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375313,3.9868043333320577e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375318,3.9868043333320577e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375323,3.7465719999989486e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375328,3.7465719999989486e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375333,3.7465719999989486e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375338,3.5330416666665696e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375343,3.5330416666665696e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375348,3.5330416666665696e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375353,3.812406666666786e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375358,3.812406666666786e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375363,3.812406666666786e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375368,3.764741666666775e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375373,3.764741666666775e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375378,3.764741666666775e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375383,3.913247999999628e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375388,3.913247999999628e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375393,3.913247999999628e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375398,3.794923666666487e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375403,3.794923666666487e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375408,3.794923666666487e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375413,4.0765700000002055e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375418,4.0765700000002055e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375423,4.0765700000002055e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375428,3.938804333333934e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375433,3.938804333333934e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375438,3.938804333333934e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375443,3.73452133333411e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375448,3.73452133333411e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375453,3.73452133333411e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375458,3.4015440000002193e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375463,3.4015440000002193e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375468,3.4015440000002193e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375473,3.5695076666669344e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375478,3.5695076666669344e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375483,3.5695076666669344e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375488,3.560451333333603e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375493,3.560451333333603e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375498,3.560451333333603e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375503,3.7987253333338815e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375508,3.7987253333338815e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375513,3.7987253333338815e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375518,3.6480536666667615e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375523,3.648053666666762e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375528,3.648053666666762e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375533,3.8239653333335496e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375538,3.8239653333335496e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375543,3.8239653333335496e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375548,3.6810433333336333e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375553,3.6810433333336333e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375558,3.6810433333336333e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375563,3.808315333333922e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375568,3.808315333333922e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375573,3.808315333333922e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375578,3.709186666666753e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375583,3.709186666666753e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375588,3.709186666666753e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375593,3.7384183333332525e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375598,3.7384183333332525e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375603,3.7384183333332525e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375608,3.698835999999576e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375613,3.6988359999995766e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375618,3.6988359999995766e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375623,3.7071196666659624e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375628,3.707119666665963e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375633,3.707119666665963e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375638,3.7051386666654785e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375643,3.7051386666654785e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375648,3.7051386666654785e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375653,3.698322999999171e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375658,3.698322999999171e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375663,3.698322999999171e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375668,3.8149006666664917e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375673,3.8149006666664917e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375678,3.8149006666664917e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375683,3.736392333333782e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375688,3.736392333333782e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375693,3.736392333333782e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375698,3.849153666666716e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375703,3.849153666666716e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375708,3.849153666666716e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375713,3.851988666665918e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375718,3.851988666665918e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375723,3.851988666665918e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375728,3.967642666665642e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375733,3.967642666665642e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375738,3.967642666665642e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375743,3.703579666665864e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375748,3.703579666665864e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375753,3.703579666665864e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375758,3.6220333333328493e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375763,3.6220333333328493e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375768,3.6220333333328493e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375773,3.574924000000183e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375778,3.574924000000183e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375783,3.574924000000183e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375788,3.7311076666668445e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375793,3.7311076666668445e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375798,3.7311076666668445e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375803,4.3015536666670684e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375808,4.3015536666670684e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375813,4.3015536666670684e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375818,4.302785999999929e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375823,4.302785999999929e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375828,4.302785999999929e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375833,4.335680000000212e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375838,4.335680000000212e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375843,4.335680000000212e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375848,3.717429666666365e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375853,3.717429666666365e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375858,3.717429666666365e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375863,3.7178173333325405e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375868,3.7178173333325405e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375873,3.7178173333325405e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375878,3.6756523333322617e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375883,3.6756523333322617e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375888,3.6756523333322617e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375893,4.061085333332197e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375898,4.061085333332197e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375903,4.061085333332197e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375908,4.225313666665897e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375913,4.225313666665897e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375918,4.225313666665897e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375923,4.2205663333329346e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375928,4.2205663333329346e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375933,4.2205663333329346e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375938,3.8492496666672583e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375943,3.8492496666672583e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375948,3.8492496666672583e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375953,3.720369333334084e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375958,3.720369333334084e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375963,3.720369333334084e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375968,3.7989426666671383e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375973,3.7989426666671383e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375978,3.7989426666671383e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375983,3.6521716666670183e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375988,3.6521716666670183e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375993,3.6521716666670183e-07,0,frontend_avg_latency_ms,0,0,normal,
1781375998,3.7697983333337963e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376003,3.7697983333337963e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376008,3.7697983333337963e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376013,3.9670823333336126e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376018,3.9670823333336126e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376023,3.9670823333336126e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376028,4.2022690000003137e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376033,4.2022690000003137e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376038,4.2022690000003137e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376043,4.001139333333015e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376048,4.001139333333015e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376053,4.001139333333015e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376058,3.6310146666667834e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376063,3.6310146666667834e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376068,3.6310146666667834e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376073,3.5325016666662995e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376078,3.5325016666662995e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376083,3.5325016666662995e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376088,3.546598666667104e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376093,3.546598666667104e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376098,3.546598666667104e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376103,3.5717893333335005e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376108,3.5717893333335005e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376113,3.5717893333335005e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376118,3.510991333333102e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376123,3.510991333333102e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376128,3.510991333333102e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376133,3.815454999999209e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376138,3.815454999999209e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376143,3.815454999999209e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376148,3.951554333332829e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376153,3.951554333332829e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376158,3.951554333332829e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376163,4.136989666666461e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376168,4.136989666666461e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376173,4.136989666666461e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376178,4.1242323333327375e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376183,4.1242323333327375e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376188,4.1242323333327375e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376193,4.1428749999988424e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376198,4.1428749999988424e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376203,4.1428749999988424e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376208,3.977480333332414e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376213,3.977480333332414e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376218,3.977480333332414e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376223,3.8090599999997346e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376228,3.8090599999997346e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376233,3.8090599999997346e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376238,3.573700000000457e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376243,3.573700000000457e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376248,3.573700000000457e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376253,4.0354526666671235e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376258,4.0354526666671235e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376263,4.0354526666671235e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376268,4.0279840000000773e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376273,4.0279840000000773e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376278,4.0279840000000773e-07,0,frontend_avg_latency_ms,0,0,normal,
1781376283,4.211689666666629e-07,0,frontend_avg_latency_ms,0,0,normal,
